id,price
1366,159.33415257834287
1367,160.61403574547774
1368,158.7121817773647
1369,156.79230164656278
1370,159.48398491104786
1371,133.88829662130325
1372,161.82163783327664
1373,158.1740367396848
1374,159.6844188368463
1375,159.33415257834287
1376,157.81372636566428
1377,120.97260828426907
1378,159.63505309170318
1379,160.26007975753816
1380,159.5096822460629
1381,157.77004845238702
1382,159.7834370981584
1383,160.14054123874325
1384,158.51004746890055
1385,162.72579242972859
1386,160.1527329604293
1387,159.98904810148906
1388,153.2110967277686
1389,79.61438279106805
1390,160.18072853489184
1391,158.37630310389866
1392,165.52993591911428
1393,81.79695615065755
1394,81.07319775229867
1395,159.53721309409804
1396,160.4231662034264
1397,159.9793962772644
1398,80.18787587544729
1399,85.09194543066785
1400,160.43935599095548
1401,156.60758707412447
1402,159.33415257834287
1403,159.3664931315547
1404,159.74282484541092
1405,160.25845430792145
1406,159.63381724375284
1407,79.76718534314632
1408,157.68098788286304
1409,159.25395144249882
1410,159.37663811393898
1411,158.86206737601182
1412,159.33415257834287
1413,85.61452928745966
1414,165.55418492787956
1415,159.15862291062285
1416,123.35092971084035
1417,160.16475122566223
1418,160.09741826824882
1419,159.33415257834287
1420,157.22779656570256
1421,162.50692731321467
1422,161.56668362933897
1423,77.93119964794361
1424,160.995562351281
1425,160.35540828941413
1426,159.38865637917192
1427,158.33847684517724
1428,159.22931649898095
1429,79.83536821375748
1430,161.26786887712674
1431,89.63844216605045
1432,156.7640050518477
1433,159.38865637917192
1434,158.98475404745201
1435,164.376063030346
1436,79.76718534314632
1437,80.96758285302803
1438,156.00931999361524
1439,160.48586877210906
1440,161.7196295968651
1441,159.86529903855168
1442,80.23440395797027
1443,160.04757914787555
1444,160.04227703252147
1445,158.55457466018385
1446,160.44950097333975
1447,80.74723038841807
1448,159.60978071328702
1449,162.54923939235766
1450,213.06635758279944
1451,160.59894264117088
1452,160.48166807009844
1453,160.48953555744646
1454,80.16196606213282
1455,159.38865637917192
1456,158.8075635751828
1457,79.94271501086635
1458,157.3913079681897
1459,157.92298991589098
1460,192.43368661334245
1461,160.00208973637285
1462,160.55302827306932
1463,91.50992498660742
1464,159.8978637505878
1465,160.16768690000805
1466,159.851832447069
1467,162.32962307690207
1468,162.38710535295297
1469,158.9710749776699
1470,192.5567982413815
1471,81.87844610763094
1472,160.05595610230358
1473,160.3303483892974
1474,161.31752573999285
1475,161.960653456974
1476,80.66295825504895
1477,159.25603720364688
1478,159.11945898412515
1479,160.91493625883805
1480,157.62865227303263
1481,160.04227703252147
1482,159.0113661060762
1483,159.83044280749147
1484,74.40065815806621
1485,158.9167836551403
1486,159.5519553033596
1487,82.58285593743331
1488,157.5319787177653
1489,160.61799478947447
1490,159.6883210445819
1491,213.5162795375133
1492,165.20708811762907
1493,163.25580553527283
1494,159.4988998287803
1495,80.76348837750788
1496,159.60811990873782
1497,159.85430414296965
1498,158.55697394307913
1499,161.02823244833118
1500,80.517200647513
1501,159.55548939075743
1502,159.97558151000638
1503,166.10809137368065
1504,159.55361610790877
1505,159.7426123671115
1506,160.07598099748301
1507,159.59299251270593
1508,158.63203390746278
1509,80.76348837750788
1510,159.36295904415687
1511,160.26050471413706
1512,160.24763653570636
1513,89.81896750316135
1514,159.5384887118769
1515,159.03759704373186
1516,159.21312671145188
1517,160.58689008421294
1518,79.76718534314632
1519,160.30341520633203
1520,159.33415257834287
1521,77.5167432809494
1522,160.01619376275386
1523,160.00208973637285
1524,159.38865637917192
1525,90.51343904517952
1526,159.59299251270593
1527,158.86206737601182
1528,160.12827147336458
1529,160.8608574146079
1530,164.8580482436269
1531,159.71525422754726
1532,160.19253432182532
1533,160.77415202251828
1534,82.75538407965072
1535,160.66832706800733
1536,159.12462327372302
1537,160.25986727923873
1538,160.22193920069134
1539,80.60240581951983
1540,82.83353139566776
1541,163.7320942012211
1542,160.55974442294814
1543,160.21989246138958
1544,79.07005211763594
1545,158.79932947485875
1546,159.96186341837796
1547,159.66096290501764
1548,160.73859569976656
1549,159.79835201589086
1550,162.0471508981086
1551,160.89959638450674
1552,159.28420623456256
1553,157.49562519661868
1554,159.51508961630938
1555,161.0579595976056
1556,156.82837150732723
1557,160.08561248131534
1558,156.71117845328192
1559,82.37036516990253
1560,159.6228223481708
1561,160.05697947195446
1562,159.60645910418862
1563,159.6323689175031
1564,79.5916556754263
1565,157.4555170961638
1566,159.86508656025225
1567,159.56584685144114
1568,87.93369694431846
1569,159.56620415168464
1570,158.3343845185748
1571,82.96514548850698
1572,159.49766398082997
1573,160.07469618569607
1574,160.94643135234875
1575,80.11969300483614
1576,81.0767723003732
1577,157.48474851857668
1578,158.92561188887288
1579,158.6447652775604
1580,159.5519553033596
1581,160.80016964390595
1582,159.52502212039423
1583,159.90820953074666
1584,157.94763205205
1585,159.39010470542166
1586,159.39010470542166
1587,81.06556803713536
1588,157.3958415215252
1589,214.11454647683604
1590,81.21588202812238
1591,159.76088791578863
1592,80.66554190447795
1593,160.5346845228314
1594,159.07842177477877
1595,85.71739470269773
1596,159.90676120449692
1597,160.33031975478832
1598,161.35121816561607
1599,159.33415257834287
1600,177.58551629068182
1601,158.8075635751828
1602,160.0006414101231
1603,83.26783279619009
1604,164.18205517778122
1605,159.71567918414613
1606,156.41788402459434
1607,157.81975254055527
1608,159.52732035984172
1609,159.56750765599034
1610,85.82077588610298
1611,160.90104471075648
1612,212.35728072213732
1613,79.2451316805146
1614,163.5931615292574
1615,167.3279897275227
1616,192.20220481854363
1617,156.33910630966975
1618,159.20110844621897
1619,159.9604150921282
1620,159.9643036909596
1621,160.02693715819015
1622,159.41869869293623
1623,92.47751696791552
1624,160.98422054279268
1625,161.66650338521757
1626,160.2363349010655
1627,159.5807617691736
1628,85.94667367080959
1629,160.28807533200072
1630,160.91306297598942
1631,159.60688406078748
1632,81.40321748277589
1633,212.49279655016187
1634,81.62286431092679
1635,92.90578005254363
1636,159.109401947963
1637,159.73204242812832
1638,160.06984765038513
1639,80.22870060649421
1640,159.36713056645303
1641,161.29437710349322
1642,79.57760217076918
1643,160.83413670994196
1644,89.65288957961037
1645,160.58816495400956
1646,160.33225350135118
1647,159.54733475676068
1648,159.15862291062285
1649,159.38865637917192
1650,160.5993686609772
1651,160.51913217020066
1652,159.53601334906242
1653,159.59776244805408
1654,90.11341706329372
1655,159.44149570853793
1656,159.71755246699476
1657,159.40254792725347
1658,160.76489144783363
1659,157.05226689798255
1660,159.15862291062285
1661,172.23418606946052
1662,158.8075635751828
1663,79.41612600770627
1664,160.34296506758233
1665,162.58878925360796
1666,159.66283618786628
1667,156.1819774201608
1668,154.6158894804627
1669,215.9243012343831
1670,159.6634736227646
1671,79.95639408064847
1672,169.2898652150904
1673,79.10482797413046
1674,80.11824467858636
1675,84.23729691941054
1676,159.78364957645783
1677,159.15862291062285
1678,161.33520183454013
1679,159.6965198124355
1680,160.49364731348507
1681,157.92382888548133
1682,158.26003247371554
1683,80.45544005903395
1684,165.30789719788467
1685,159.72893329732938
1686,80.58795870978787
1687,81.50654214633786
1688,159.80386660954437
1689,159.63692637455182
1690,212.76322979315898
1691,158.69839401694918
1692,79.91701767585131
1693,159.93514271371203
1694,90.35815008673121
1695,159.07312744186288
1696,79.76718534314632
1697,159.84292331263504
1698,91.11769262073757
1699,158.94139345041566
1700,159.96882633828125
1701,159.3650174639835
1702,158.63285514669067
1703,157.73799594571528
1704,159.17375030665474
1705,159.0514885918134
1706,159.32545592220836
1707,159.93369438746225
1708,160.07065854173658
1709,158.63203390746278
1710,159.38040845576964
1711,159.48440986764675
1712,160.8343491882414
1713,159.6222239351188
1714,159.51113057231265
1715,159.46097175023291
1716,159.7455480414573
1717,80.11824467858636
1718,159.52336131584502
1719,159.9745191185092
1720,77.93622585182688
1721,159.34934977328354
1722,160.99672541980058
1723,161.04964119551116
1724,159.255612247048
1725,80.11824467858636
1726,82.5426686412847
1727,85.2788145564722
1728,159.63381724375284
1729,80.33604740360308
1730,161.0911033614564
1731,159.64813374843328
1732,159.52668292494343
1733,158.962348191404
1734,80.13482040086802
1735,90.17297843691841
1736,159.4026962354641
1737,159.15862291062285
1738,80.98380182027155
1739,160.28994861484935
1740,158.03165894928506
1741,160.09635587675163
1742,159.26929131683013
1743,157.7341637680613
1744,79.99721881169539
1745,159.98900907964276
1746,159.11924650582569
1747,158.3091977915761
1748,158.36023175914852
1749,159.62179897851993
1750,94.46972631324772
1751,159.5096822460629
1752,159.78386205475726
1753,161.45873841917808
1754,88.13776708150114
1755,159.60833238703725
1756,192.2173322145755
1757,159.62013817397073
1758,158.46923560984035
1759,159.62833694182436
1760,87.78205740036209
1761,160.49300987858675
1762,159.15862291062285
1763,158.5751589355042
1764,159.0105080288834
1765,171.00368318557764
1766,158.64587530024582
1767,159.83836585558632
1768,159.55404106450766
1769,161.04208497456642
1770,159.06763935749618
1771,83.59292482918953
1772,80.1284564281573
1773,80.89412704677724
1774,159.66262370956684
1775,158.04290932528465
1776,159.48398491104786
1777,160.27333387072142
1778,101.11733581875282
1779,159.52668292494343
1780,185.08153782821566
1781,156.20135553418257
1782,160.02983381068967
1783,80.20155494522942
1784,167.24722787971052
1785,182.7158843684592
1786,160.68575270348674
1787,160.15149711247898
1788,160.93137754651286
1789,159.35242812702
1790,162.1546321298243
1791,79.84976391413164
1792,92.6540764215494
1793,161.17653603736758
1794,160.3829789072778
1795,159.89286965641534
1796,159.7935363508629
1797,160.5481511143141
1798,160.46773750017059
1799,159.33581338289207
1800,159.8140225860616
1801,162.01493358259378
1802,161.39016961381435
1803,161.21085435855076
1804,87.39626913296156
1805,158.28097457202273
1806,159.49766398082997
1807,89.16608176229516
1808,157.62484709307893
1809,159.15862291062285
1810,159.98946426809874
1811,179.0456320122277
1812,94.57027201571452
1813,158.6936780273265
1814,159.33415257834287
1815,161.21909214825067
1816,159.85285581671988
1817,167.32184769417515
1818,159.56584685144114
1819,160.44504404106215
1820,159.61750222668985
1821,211.37723567686555
1822,161.48630903704176
1823,159.73101905847744
1824,159.36295904415687
1825,161.47425174996255
1826,147.8544939314366
1827,158.45650423974274
1828,86.38266264067006
1829,80.61821350185163
1830,79.26107363481175
1831,159.62056313056962
1832,159.8456046980252
1833,156.13164514162793
1834,81.87844610763094
1835,159.84083755148697
1836,212.04287459544804
1837,157.8165722276736
1838,160.98269417285033
1839,161.8373293506355
1840,159.8715173001496
1841,159.19582660966685
1842,159.43114191476803
1843,158.8772805981745
1844,155.36234255846247
1845,162.73802317326093
1846,161.83504152572854
1847,89.92300388502174
1848,159.45280727410432
1849,159.93305695256396
1850,159.7861602942048
1851,159.7392768162104
1852,160.2180191785409
1853,159.92231355712767
1854,92.35641425066106
1855,158.81097313050336
1856,159.33560090459264
1857,89.45149287138841
1858,159.39031718372112
1859,120.5813527505753
1860,160.30051855383252
1861,160.4661157174677
1862,159.15862291062285
1863,80.50291040480809
1864,160.38276642897836
1865,80.33410865747804
1866,154.6864967575402
1867,160.26377516631985
1868,159.8246867858042
1869,159.33415257834287
1870,81.00419703993249
1871,213.67894102680265
1872,80.11824467858636
1873,159.9793962772644
1874,80.48732806255784
1875,158.5367681735665
1876,159.3086983464385
1877,80.81711308542474
1878,160.1563742712342
